193,-117
192,-117
191,-117
190,-117
189,-117
188,-117
187,-117
186,-117
185,-117
184,-117
183,-117
182,-117
181,-117
180,-117
179,-117
178,-117
177,-117
176,-117
175,-117
174,-117
173,-117
172,-117
171,-117
170,-117
132,-117
131,-117
130,-117
129,-117
128,-117
127,-117
126,-117
125,-117
124,-117
123,-117
122,-117
121,-117
120,-117
119,-117
118,-117
117,-117
116,-117
115,-117
114,-117
113,-117
112,-117
111,-117
110,-117
109,-117
2,-117
1,-117
0,-117
-1,-117
-2,-117
-3,-117
-4,-117
-5,-117
-6,-117
272,-116
271,-116
270,-116
269,-116
268,-116
267,-116
266,-116
265,-116
264,-116
263,-116
200,-116
199,-116
198,-116
197,-116
196,-116
195,-116
194,-116
193,-116
192,-116
191,-116
190,-116
189,-116
188,-116
187,-116
186,-116
185,-116
184,-116
183,-116
182,-116
181,-116
180,-116
179,-116
178,-116
177,-116
176,-116
175,-116
174,-116
173,-116
172,-116
171,-116
170,-116
169,-116
168,-116
167,-116
166,-116
165,-116
164,-116
163,-116
162,-116
161,-116
160,-116
159,-116
158,-116
157,-116
156,-116
155,-116
154,-116
153,-116
152,-116
151,-116
150,-116
149,-116
148,-116
147,-116
146,-116
145,-116
144,-116
143,-116
142,-116
141,-116
140,-116
139,-116
138,-116
137,-116
136,-116
135,-116
134,-116
133,-116
132,-116
131,-116
130,-116
129,-116
128,-116
127,-116
126,-116
125,-116
124,-116
123,-116
122,-116
121,-116
120,-116
119,-116
118,-116
117,-116
116,-116
115,-116
114,-116
113,-116
112,-116
111,-116
1,-116
0,-116
-1,-116
-2,-116
-3,-116
-4,-116
-5,-116
-6,-116
271,-115
270,-115
269,-115
268,-115
267,-115
266,-115
265,-115
264,-115
263,-115
262,-115
198,-115
197,-115
196,-115
195,-115
194,-115
193,-115
192,-115
191,-115
190,-115
189,-115
188,-115
187,-115
186,-115
185,-115
184,-115
183,-115
182,-115
181,-115
180,-115
179,-115
178,-115
177,-115
176,-115
175,-115
174,-115
173,-115
172,-115
171,-115
170,-115
169,-115
168,-115
167,-115
166,-115
165,-115
164,-115
163,-115
162,-115
161,-115
160,-115
159,-115
158,-115
157,-115
156,-115
155,-115
154,-115
153,-115
152,-115
151,-115
150,-115
149,-115
148,-115
147,-115
146,-115
145,-115
144,-115
143,-115
142,-115
141,-115
140,-115
139,-115
138,-115
137,-115
136,-115
135,-115
134,-115
133,-115
132,-115
131,-115
130,-115
129,-115
128,-115
127,-115
126,-115
125,-115
124,-115
123,-115
122,-115
121,-115
120,-115
119,-115
118,-115
117,-115
116,-115
115,-115
114,-115
113,-115
1,-115
0,-115
-1,-115
-2,-115
-3,-115
-4,-115
-5,-115
-6,-115
270,-114
269,-114
268,-114
267,-114
266,-114
265,-114
264,-114
263,-114
262,-114
261,-114
195,-114
194,-114
193,-114
192,-114
191,-114
190,-114
189,-114
188,-114
187,-114
186,-114
185,-114
184,-114
183,-114
182,-114
181,-114
180,-114
179,-114
178,-114
177,-114
176,-114
175,-114
174,-114
173,-114
172,-114
171,-114
170,-114
169,-114
168,-114
167,-114
166,-114
165,-114
164,-114
163,-114
162,-114
161,-114
160,-114
159,-114
158,-114
157,-114
156,-114
155,-114
154,-114
153,-114
152,-114
151,-114
150,-114
149,-114
148,-114
147,-114
146,-114
145,-114
144,-114
143,-114
142,-114
141,-114
140,-114
139,-114
138,-114
137,-114
136,-114
135,-114
134,-114
133,-114
132,-114
131,-114
130,-114
129,-114
128,-114
127,-114
126,-114
125,-114
124,-114
123,-114
122,-114
121,-114
120,-114
119,-114
118,-114
117,-114
116,-114
115,-114
0,-114
-1,-114
-2,-114
-3,-114
-4,-114
-5,-114
-6,-114
-7,-114
269,-113
268,-113
267,-113
266,-113
265,-113
264,-113
263,-113
262,-113
261,-113
260,-113
191,-113
190,-113
189,-113
188,-113
187,-113
186,-113
185,-113
184,-113
183,-113
182,-113
181,-113
180,-113
179,-113
178,-113
177,-113
176,-113
175,-113
174,-113
173,-113
172,-113
171,-113
170,-113
169,-113
168,-113
167,-113
166,-113
165,-113
164,-113
163,-113
162,-113
161,-113
160,-113
159,-113
158,-113
157,-113
156,-113
155,-113
154,-113
153,-113
152,-113
151,-113
150,-113
149,-113
148,-113
147,-113
146,-113
145,-113
144,-113
143,-113
142,-113
141,-113
140,-113
139,-113
138,-113
137,-113
136,-113
135,-113
134,-113
133,-113
132,-113
131,-113
130,-113
129,-113
128,-113
127,-113
126,-113
125,-113
124,-113
123,-113
122,-113
121,-113
120,-113
119,-113
118,-113
0,-113
-1,-113
-2,-113
-3,-113
-4,-113
-5,-113
-6,-113
-7,-113
268,-112
267,-112
266,-112
265,-112
264,-112
263,-112
262,-112
261,-112
260,-112
259,-112
186,-112
185,-112
184,-112
183,-112
182,-112
181,-112
180,-112
179,-112
178,-112
177,-112
176,-112
175,-112
174,-112
173,-112
172,-112
171,-112
170,-112
169,-112
168,-112
167,-112
166,-112
165,-112
164,-112
163,-112
162,-112
161,-112
160,-112
159,-112
158,-112
157,-112
156,-112
155,-112
154,-112
153,-112
152,-112
151,-112
150,-112
149,-112
148,-112
147,-112
146,-112
145,-112
144,-112
143,-112
142,-112
141,-112
140,-112
139,-112
138,-112
137,-112
136,-112
135,-112
134,-112
133,-112
132,-112
131,-112
130,-112
129,-112
128,-112
127,-112
126,-112
125,-112
124,-112
123,-112
122,-112
-1,-112
-2,-112
-3,-112
-4,-112
-5,-112
-6,-112
-7,-112
267,-111
266,-111
265,-111
264,-111
263,-111
262,-111
261,-111
260,-111
259,-111
258,-111
180,-111
179,-111
178,-111
177,-111
176,-111
175,-111
174,-111
173,-111
172,-111
171,-111
170,-111
169,-111
168,-111
167,-111
166,-111
165,-111
164,-111
163,-111
162,-111
161,-111
160,-111
159,-111
158,-111
157,-111
156,-111
155,-111
154,-111
153,-111
152,-111
151,-111
150,-111
149,-111
148,-111
147,-111
146,-111
145,-111
144,-111
143,-111
142,-111
141,-111
140,-111
139,-111
138,-111
137,-111
136,-111
135,-111
134,-111
133,-111
132,-111
131,-111
130,-111
129,-111
128,-111
127,-111
-1,-111
-2,-111
-3,-111
-4,-111
-5,-111
-6,-111
-7,-111
-8,-111
266,-110
265,-110
264,-110
263,-110
262,-110
261,-110
260,-110
259,-110
258,-110
257,-110
169,-110
168,-110
167,-110
166,-110
165,-110
164,-110
163,-110
162,-110
161,-110
160,-110
159,-110
158,-110
157,-110
156,-110
155,-110
154,-110
153,-110
152,-110
151,-110
150,-110
149,-110
148,-110
147,-110
146,-110
145,-110
144,-110
143,-110
142,-110
141,-110
140,-110
139,-110
138,-110
137,-110
136,-110
135,-110
134,-110
133,-110
-1,-110
-2,-110
-3,-110
-4,-110
-5,-110
-6,-110
-7,-110
-8,-110
265,-109
264,-109
263,-109
262,-109
261,-109
260,-109
259,-109
258,-109
257,-109
256,-109
-2,-109
-3,-109
-4,-109
-5,-109
-6,-109
-7,-109
-8,-109
264,-108
263,-108
262,-108
261,-108
260,-108
259,-108
258,-108
257,-108
256,-108
255,-108
-2,-108
-3,-108
-4,-108
-5,-108
-6,-108
-7,-108
-8,-108
-9,-108
263,-107
262,-107
261,-107
260,-107
259,-107
258,-107
257,-107
256,-107
255,-107
254,-107
-2,-107
-3,-107
-4,-107
-5,-107
-6,-107
-7,-107
-8,-107
-9,-107
262,-106
261,-106
260,-106
259,-106
258,-106
257,-106
256,-106
255,-106
254,-106
253,-106
-2,-106
-3,-106
-4,-106
-5,-106
-6,-106
-7,-106
-8,-106
-9,-106
261,-105
260,-105
259,-105
258,-105
257,-105
256,-105
255,-105
254,-105
253,-105
252,-105
-3,-105
-4,-105
-5,-105
-6,-105
-7,-105
-8,-105
-9,-105
-10,-105
260,-104
259,-104
258,-104
257,-104
256,-104
255,-104
254,-104
253,-104
252,-104
251,-104
-3,-104
-4,-104
-5,-104
-6,-104
-7,-104
-8,-104
-9,-104
-10,-104
259,-103
258,-103
257,-103
256,-103
255,-103
254,-103
253,-103
252,-103
251,-103
250,-103
-3,-103
-4,-103
-5,-103
-6,-103
-7,-103
-8,-103
-9,-103
-10,-103
258,-102
257,-102
256,-102
255,-102
254,-102
253,-102
252,-102
251,-102
250,-102
249,-102
-4,-102
-5,-102
-6,-102
-7,-102
-8,-102
-9,-102
-10,-102
-11,-102
257,-101
256,-101
255,-101
254,-101
253,-101
252,-101
251,-101
250,-101
249,-101
248,-101
-4,-101
-5,-101
-6,-101
-7,-101
-8,-101
-9,-101
-10,-101
-11,-101
-12,-101
256,-100
255,-100
254,-100
253,-100
252,-100
251,-100
250,-100
249,-100
248,-100
247,-100
-4,-100
-5,-100
-6,-100
-7,-100
-8,-100
-9,-100
-10,-100
-11,-100
-12,-100
-13,-100
-14,-100
255,-99
254,-99
253,-99
252,-99
251,-99
250,-99
249,-99
248,-99
247,-99
246,-99
-5,-99
-6,-99
-7,-99
-8,-99
-9,-99
-10,-99
-11,-99
-12,-99
-13,-99
-14,-99
-15,-99
-16,-99
-17,-99
-18,-99
-19,-99
-20,-99
-21,-99
-22,-99
-23,-99
-24,-99
-25,-99
-26,-99
-27,-99
-28,-99
-29,-99
-30,-99
-31,-99
254,-98
253,-98
252,-98
251,-98
250,-98
249,-98
248,-98
247,-98
246,-98
245,-98
-5,-98
-6,-98
-7,-98
-8,-98
-9,-98
-10,-98
-11,-98
-12,-98
-13,-98
-14,-98
-15,-98
-16,-98
-17,-98
-18,-98
-19,-98
-20,-98
-21,-98
-22,-98
-23,-98
-24,-98
-25,-98
-26,-98
-27,-98
-28,-98
-29,-98
-30,-98
-31,-98
-32,-98
-33,-98
-34,-98
-35,-98
253,-97
252,-97
251,-97
250,-97
249,-97
248,-97
247,-97
246,-97
245,-97
244,-97
-6,-97
-7,-97
-8,-97
-9,-97
-10,-97
-11,-97
-12,-97
-13,-97
-14,-97
-15,-97
-16,-97
-17,-97
-18,-97
-19,-97
-20,-97
-21,-97
-22,-97
-23,-97
-24,-97
-25,-97
-26,-97
-27,-97
-28,-97
-29,-97
-30,-97
-31,-97
-32,-97
-33,-97
-34,-97
-35,-97
-36,-97
-37,-97
-38,-97
252,-96
251,-96
250,-96
249,-96
248,-96
247,-96
246,-96
245,-96
244,-96
243,-96
-7,-96
-8,-96
-9,-96
-10,-96
-11,-96
-12,-96
-13,-96
-14,-96
-15,-96
-16,-96
-17,-96
-18,-96
-19,-96
-20,-96
-21,-96
-22,-96
-23,-96
-24,-96
-25,-96
-26,-96
-27,-96
-28,-96
-29,-96
-30,-96
-31,-96
-32,-96
-33,-96
-34,-96
-35,-96
-36,-96
-37,-96
-38,-96
-39,-96
-40,-96
251,-95
250,-95
249,-95
248,-95
247,-95
246,-95
245,-95
244,-95
243,-95
242,-95
-8,-95
-9,-95
-10,-95
-11,-95
-12,-95
-13,-95
-14,-95
-15,-95
-16,-95
-17,-95
-18,-95
-19,-95
-20,-95
-21,-95
-22,-95
-23,-95
-24,-95
-25,-95
-26,-95
-27,-95
-28,-95
-29,-95
-30,-95
-31,-95
-32,-95
-33,-95
-34,-95
-35,-95
-36,-95
-37,-95
-38,-95
-39,-95
-40,-95
-41,-95
250,-94
249,-94
248,-94
247,-94
246,-94
245,-94
244,-94
243,-94
242,-94
241,-94
-10,-94
-11,-94
-12,-94
-13,-94
-14,-94
-15,-94
-16,-94
-17,-94
-18,-94
-19,-94
-20,-94
-21,-94
-22,-94
-23,-94
-24,-94
-25,-94
-26,-94
-27,-94
-28,-94
-29,-94
-30,-94
-31,-94
-32,-94
-33,-94
-34,-94
-35,-94
-36,-94
-37,-94
-38,-94
-39,-94
-40,-94
-41,-94
-42,-94
249,-93
248,-93
247,-93
246,-93
245,-93
244,-93
243,-93
242,-93
241,-93
240,-93
-14,-93
-15,-93
-16,-93
-17,-93
-18,-93
-19,-93
-20,-93
-21,-93
-22,-93
-23,-93
-24,-93
-25,-93
-26,-93
-27,-93
-28,-93
-29,-93
-30,-93
-31,-93
-32,-93
-33,-93
-34,-93
-35,-93
-36,-93
-37,-93
-38,-93
-39,-93
-40,-93
-41,-93
-42,-93
-43,-93
248,-92
247,-92
246,-92
245,-92
244,-92
243,-92
242,-92
241,-92
240,-92
239,-92
-32,-92
-33,-92
-34,-92
-35,-92
-36,-92
-37,-92
-38,-92
-39,-92
-40,-92
-41,-92
-42,-92
-43,-92
-44,-92
247,-91
246,-91
245,-91
244,-91
243,-91
242,-91
241,-91
240,-91
239,-91
238,-91
-34,-91
-35,-91
-36,-91
-37,-91
-38,-91
-39,-91
-40,-91
-41,-91
-42,-91
-43,-91
-44,-91
-45,-91
246,-90
245,-90
244,-90
243,-90
242,-90
241,-90
240,-90
239,-90
238,-90
237,-90
-36,-90
-37,-90
-38,-90
-39,-90
-40,-90
-41,-90
-42,-90
-43,-90
-44,-90
-45,-90
-46,-90
245,-89
244,-89
243,-89
242,-89
241,-89
240,-89
239,-89
238,-89
237,-89
236,-89
-38,-89
-39,-89
-40,-89
-41,-89
-42,-89
-43,-89
-44,-89
-45,-89
-46,-89
-47,-89
244,-88
243,-88
242,-88
241,-88
240,-88
239,-88
238,-88
237,-88
236,-88
235,-88
-39,-88
-40,-88
-41,-88
-42,-88
-43,-88
-44,-88
-45,-88
-46,-88
-47,-88
243,-87
242,-87
241,-87
240,-87
239,-87
238,-87
237,-87
236,-87
235,-87
234,-87
-40,-87
-41,-87
-42,-87
-43,-87
-44,-87
-45,-87
-46,-87
-47,-87
-48,-87
242,-86
241,-86
240,-86
239,-86
238,-86
237,-86
236,-86
235,-86
234,-86
233,-86
-41,-86
-42,-86
-43,-86
-44,-86
-45,-86
-46,-86
-47,-86
-48,-86
241,-85
240,-85
239,-85
238,-85
237,-85
236,-85
235,-85
234,-85
233,-85
232,-85
-42,-85
-43,-85
-44,-85
-45,-85
-46,-85
-47,-85
-48,-85
-49,-85
240,-84
239,-84
238,-84
237,-84
236,-84
235,-84
234,-84
233,-84
232,-84
231,-84
-42,-84
-43,-84
-44,-84
-45,-84
-46,-84
-47,-84
-48,-84
-49,-84
239,-83
238,-83
237,-83
236,-83
235,-83
234,-83
233,-83
232,-83
231,-83
230,-83
-43,-83
-44,-83
-45,-83
-46,-83
-47,-83
-48,-83
-49,-83
-50,-83
238,-82
237,-82
236,-82
235,-82
234,-82
233,-82
232,-82
231,-82
230,-82
229,-82
-43,-82
-44,-82
-45,-82
-46,-82
-47,-82
-48,-82
-49,-82
-50,-82
237,-81
236,-81
235,-81
234,-81
233,-81
232,-81
231,-81
230,-81
229,-81
228,-81
-44,-81
-45,-81
-46,-81
-47,-81
-48,-81
-49,-81
-50,-81
236,-80
235,-80
234,-80
233,-80
232,-80
231,-80
230,-80
229,-80
228,-80
227,-80
-44,-80
-45,-80
-46,-80
-47,-80
-48,-80
-49,-80
-50,-80
-51,-80
235,-79
234,-79
233,-79
232,-79
231,-79
230,-79
229,-79
228,-79
227,-79
226,-79
-45,-79
-46,-79
-47,-79
-48,-79
-49,-79
-50,-79
-51,-79
234,-78
233,-78
232,-78
231,-78
230,-78
229,-78
228,-78
227,-78
226,-78
225,-78
-45,-78
-46,-78
-47,-78
-48,-78
-49,-78
-50,-78
-51,-78
233,-77
232,-77
231,-77
230,-77
229,-77
228,-77
227,-77
226,-77
225,-77
224,-77
-45,-77
-46,-77
-47,-77
-48,-77
-49,-77
-50,-77
-51,-77
232,-76
231,-76
230,-76
229,-76
228,-76
227,-76
226,-76
225,-76
224,-76
223,-76
-45,-76
-46,-76
-47,-76
-48,-76
-49,-76
-50,-76
-51,-76
231,-75
230,-75
229,-75
228,-75
227,-75
226,-75
225,-75
224,-75
223,-75
222,-75
-45,-75
-46,-75
-47,-75
-48,-75
-49,-75
-50,-75
-51,-75
230,-74
229,-74
228,-74
227,-74
226,-74
225,-74
224,-74
223,-74
222,-74
221,-74
-45,-74
-46,-74
-47,-74
-48,-74
-49,-74
-50,-74
-51,-74
229,-73
228,-73
227,-73
226,-73
225,-73
224,-73
223,-73
222,-73
221,-73
220,-73
-45,-73
-46,-73
-47,-73
-48,-73
-49,-73
-50,-73
-51,-73
228,-72
227,-72
226,-72
225,-72
224,-72
223,-72
222,-72
221,-72
220,-72
219,-72
-45,-72
-46,-72
-47,-72
-48,-72
-49,-72
-50,-72
-51,-72
227,-71
226,-71
225,-71
224,-71
223,-71
222,-71
221,-71
220,-71
219,-71
218,-71
-45,-71
-46,-71
-47,-71
-48,-71
-49,-71
-50,-71
-51,-71
226,-70
225,-70
224,-70
223,-70
222,-70
221,-70
220,-70
219,-70
218,-70
217,-70
-45,-70
-46,-70
-47,-70
-48,-70
-49,-70
-50,-70
-51,-70
225,-69
224,-69
223,-69
222,-69
221,-69
220,-69
219,-69
218,-69
217,-69
216,-69
-45,-69
-46,-69
-47,-69
-48,-69
-49,-69
-50,-69
-51,-69
224,-68
223,-68
222,-68
221,-68
220,-68
219,-68
218,-68
217,-68
216,-68
215,-68
-45,-68
-46,-68
-47,-68
-48,-68
-49,-68
-50,-68
-51,-68
223,-67
222,-67
221,-67
220,-67
219,-67
218,-67
217,-67
216,-67
215,-67
214,-67
-45,-67
-46,-67
-47,-67
-48,-67
-49,-67
-50,-67
-51,-67
222,-66
221,-66
220,-66
219,-66
218,-66
217,-66
216,-66
215,-66
214,-66
213,-66
-45,-66
-46,-66
-47,-66
-48,-66
-49,-66
-50,-66
-51,-66
221,-65
220,-65
219,-65
218,-65
217,-65
216,-65
215,-65
214,-65
213,-65
212,-65
-45,-65
-46,-65
-47,-65
-48,-65
-49,-65
-50,-65
-51,-65
220,-64
219,-64
218,-64
217,-64
216,-64
215,-64
214,-64
213,-64
212,-64
211,-64
-45,-64
-46,-64
-47,-64
-48,-64
-49,-64
-50,-64
-51,-64
219,-63
218,-63
217,-63
216,-63
215,-63
214,-63
213,-63
212,-63
211,-63
210,-63
-45,-63
-46,-63
-47,-63
-48,-63
-49,-63
-50,-63
-51,-63
218,-62
217,-62
216,-62
215,-62
214,-62
213,-62
212,-62
211,-62
210,-62
209,-62
-45,-62
-46,-62
-47,-62
-48,-62
-49,-62
-50,-62
-51,-62
217,-61
216,-61
215,-61
214,-61
213,-61
212,-61
211,-61
210,-61
209,-61
208,-61
56,-61
55,-61
54,-61
53,-61
52,-61
51,-61
50,-61
49,-61
48,-61
-45,-61
-46,-61
-47,-61
-48,-61
-49,-61
-50,-61
-51,-61
216,-60
215,-60
214,-60
213,-60
212,-60
211,-60
210,-60
209,-60
208,-60
207,-60
61,-60
60,-60
59,-60
58,-60
57,-60
56,-60
55,-60
54,-60
53,-60
52,-60
51,-60
50,-60
49,-60
48,-60
47,-60
46,-60
45,-60
18,-60
17,-60
16,-60
15,-60
-45,-60
-46,-60
-47,-60
-48,-60
-49,-60
-50,-60
-51,-60
215,-59
214,-59
213,-59
212,-59
211,-59
210,-59
209,-59
208,-59
207,-59
206,-59
64,-59
63,-59
62,-59
61,-59
60,-59
59,-59
58,-59
57,-59
56,-59
55,-59
54,-59
53,-59
52,-59
51,-59
50,-59
49,-59
48,-59
47,-59
46,-59
45,-59
44,-59
43,-59
21,-59
20,-59
19,-59
18,-59
17,-59
16,-59
15,-59
14,-59
13,-59
12,-59
-45,-59
-46,-59
-47,-59
-48,-59
-49,-59
-50,-59
-51,-59
214,-58
213,-58
212,-58
211,-58
210,-58
209,-58
208,-58
207,-58
206,-58
205,-58
66,-58
65,-58
64,-58
63,-58
62,-58
61,-58
60,-58
59,-58
58,-58
57,-58
56,-58
55,-58
54,-58
53,-58
52,-58
51,-58
50,-58
49,-58
48,-58
47,-58
46,-58
45,-58
44,-58
43,-58
42,-58
23,-58
22,-58
21,-58
20,-58
19,-58
18,-58
17,-58
16,-58
15,-58
14,-58
13,-58
12,-58
11,-58
10,-58
-45,-58
-46,-58
-47,-58
-48,-58
-49,-58
-50,-58
-51,-58
213,-57
212,-57
211,-57
210,-57
209,-57
208,-57
207,-57
206,-57
205,-57
204,-57
67,-57
66,-57
65,-57
64,-57
63,-57
62,-57
61,-57
60,-57
59,-57
58,-57
57,-57
56,-57
55,-57
54,-57
53,-57
52,-57
51,-57
50,-57
49,-57
48,-57
47,-57
46,-57
45,-57
44,-57
43,-57
42,-57
41,-57
25,-57
24,-57
23,-57
22,-57
21,-57
20,-57
19,-57
18,-57
17,-57
16,-57
15,-57
14,-57
13,-57
12,-57
11,-57
10,-57
9,-57
-45,-57
-46,-57
-47,-57
-48,-57
-49,-57
-50,-57
-51,-57
212,-56
211,-56
210,-56
209,-56
208,-56
207,-56
206,-56
205,-56
204,-56
203,-56
68,-56
67,-56
66,-56
65,-56
64,-56
63,-56
62,-56
61,-56
60,-56
59,-56
58,-56
57,-56
56,-56
55,-56
54,-56
53,-56
52,-56
51,-56
50,-56
49,-56
48,-56
47,-56
46,-56
45,-56
44,-56
43,-56
42,-56
41,-56
40,-56
26,-56
25,-56
24,-56
23,-56
22,-56
21,-56
20,-56
19,-56
18,-56
17,-56
16,-56
15,-56
14,-56
13,-56
12,-56
11,-56
10,-56
9,-56
8,-56
-45,-56
-46,-56
-47,-56
-48,-56
-49,-56
-50,-56
-51,-56
211,-55
210,-55
209,-55
208,-55
207,-55
206,-55
205,-55
204,-55
203,-55
202,-55
69,-55
68,-55
67,-55
66,-55
65,-55
64,-55
63,-55
62,-55
61,-55
60,-55
59,-55
58,-55
57,-55
56,-55
55,-55
54,-55
53,-55
52,-55
51,-55
50,-55
49,-55
48,-55
47,-55
46,-55
45,-55
44,-55
43,-55
42,-55
41,-55
40,-55
39,-55
27,-55
26,-55
25,-55
24,-55
23,-55
22,-55
21,-55
20,-55
19,-55
18,-55
17,-55
16,-55
15,-55
14,-55
13,-55
12,-55
11,-55
10,-55
9,-55
8,-55
7,-55
-45,-55
-46,-55
-47,-55
-48,-55
-49,-55
-50,-55
-51,-55
210,-54
209,-54
208,-54
207,-54
206,-54
205,-54
204,-54
203,-54
202,-54
201,-54
69,-54
68,-54
67,-54
66,-54
65,-54
64,-54
63,-54
62,-54
61,-54
60,-54
59,-54
58,-54
57,-54
50,-54
49,-54
48,-54
47,-54
46,-54
45,-54
44,-54
43,-54
42,-54
41,-54
40,-54
39,-54
38,-54
28,-54
27,-54
26,-54
25,-54
24,-54
23,-54
22,-54
21,-54
20,-54
19,-54
18,-54
17,-54
16,-54
15,-54
14,-54
13,-54
12,-54
11,-54
10,-54
9,-54
8,-54
7,-54
6,-54
-45,-54
-46,-54
-47,-54
-48,-54
-49,-54
-50,-54
-51,-54
209,-53
208,-53
207,-53
206,-53
205,-53
204,-53
203,-53
202,-53
201,-53
200,-53
199,-53
70,-53
69,-53
68,-53
67,-53
66,-53
65,-53
64,-53
63,-53
62,-53
61,-53
60,-53
47,-53
46,-53
45,-53
44,-53
43,-53
42,-53
41,-53
40,-53
39,-53
38,-53
37,-53
29,-53
28,-53
27,-53
26,-53
25,-53
24,-53
23,-53
22,-53
21,-53
20,-53
19,-53
15,-53
14,-53
13,-53
12,-53
11,-53
10,-53
9,-53
8,-53
7,-53
6,-53
5,-53
-45,-53
-46,-53
-47,-53
-48,-53
-49,-53
-50,-53
-51,-53
208,-52
207,-52
206,-52
205,-52
204,-52
203,-52
202,-52
201,-52
200,-52
199,-52
198,-52
70,-52
69,-52
68,-52
67,-52
66,-52
65,-52
64,-52
63,-52
62,-52
45,-52
44,-52
43,-52
42,-52
41,-52
40,-52
39,-52
38,-52
37,-52
36,-52
35,-52
31,-52
30,-52
29,-52
28,-52
27,-52
26,-52
25,-52
24,-52
23,-52
22,-52
21,-52
13,-52
12,-52
11,-52
10,-52
9,-52
8,-52
7,-52
6,-52
5,-52
-45,-52
-46,-52
-47,-52
-48,-52
-49,-52
-50,-52
-51,-52
207,-51
206,-51
205,-51
204,-51
203,-51
202,-51
201,-51
200,-51
199,-51
198,-51
197,-51
196,-51
70,-51
69,-51
68,-51
67,-51
66,-51
65,-51
64,-51
63,-51
44,-51
43,-51
42,-51
41,-51
40,-51
39,-51
38,-51
37,-51
36,-51
35,-51
34,-51
33,-51
32,-51
31,-51
30,-51
29,-51
28,-51
27,-51
26,-51
25,-51
24,-51
23,-51
12,-51
11,-51
10,-51
9,-51
8,-51
7,-51
6,-51
5,-51
4,-51
-45,-51
-46,-51
-47,-51
-48,-51
-49,-51
-50,-51
-51,-51
206,-50
205,-50
204,-50
203,-50
202,-50
201,-50
200,-50
199,-50
198,-50
197,-50
196,-50
195,-50
194,-50
70,-50
69,-50
68,-50
67,-50
66,-50
65,-50
64,-50
63,-50
43,-50
42,-50
41,-50
40,-50
39,-50
38,-50
37,-50
36,-50
35,-50
34,-50
33,-50
32,-50
31,-50
30,-50
29,-50
28,-50
27,-50
26,-50
25,-50
24,-50
11,-50
10,-50
9,-50
8,-50
7,-50
6,-50
5,-50
4,-50
3,-50
-45,-50
-46,-50
-47,-50
-48,-50
-49,-50
-50,-50
-51,-50
205,-49
204,-49
203,-49
202,-49
201,-49
200,-49
199,-49
198,-49
197,-49
196,-49
195,-49
194,-49
193,-49
192,-49
70,-49
69,-49
68,-49
67,-49
66,-49
65,-49
64,-49
42,-49
41,-49
40,-49
39,-49
38,-49
37,-49
36,-49
35,-49
34,-49
33,-49
32,-49
31,-49
30,-49
29,-49
28,-49
27,-49
26,-49
25,-49
10,-49
9,-49
8,-49
7,-49
6,-49
5,-49
4,-49
3,-49
-45,-49
-46,-49
-47,-49
-48,-49
-49,-49
-50,-49
-51,-49
203,-48
202,-48
201,-48
200,-48
199,-48
198,-48
197,-48
196,-48
195,-48
194,-48
193,-48
192,-48
191,-48
190,-48
70,-48
69,-48
68,-48
67,-48
66,-48
65,-48
64,-48
41,-48
40,-48
39,-48
38,-48
37,-48
36,-48
35,-48
34,-48
33,-48
32,-48
31,-48
30,-48
29,-48
28,-48
27,-48
26,-48
9,-48
8,-48
7,-48
6,-48
5,-48
4,-48
3,-48
2,-48
-45,-48
-46,-48
-47,-48
-48,-48
-49,-48
-50,-48
-51,-48
202,-47
201,-47
200,-47
199,-47
198,-47
197,-47
196,-47
195,-47
194,-47
193,-47
192,-47
191,-47
190,-47
189,-47
188,-47
187,-47
70,-47
69,-47
68,-47
67,-47
66,-47
65,-47
64,-47
40,-47
39,-47
38,-47
37,-47
36,-47
35,-47
34,-47
33,-47
32,-47
31,-47
30,-47
29,-47
28,-47
27,-47
8,-47
7,-47
6,-47
5,-47
4,-47
3,-47
2,-47
-45,-47
-46,-47
-47,-47
-48,-47
-49,-47
-50,-47
-51,-47
200,-46
199,-46
198,-46
197,-46
196,-46
195,-46
194,-46
193,-46
192,-46
191,-46
190,-46
189,-46
188,-46
187,-46
186,-46
185,-46
184,-46
70,-46
69,-46
68,-46
67,-46
66,-46
65,-46
64,-46
39,-46
38,-46
37,-46
36,-46
35,-46
34,-46
33,-46
32,-46
31,-46
30,-46
29,-46
28,-46
8,-46
7,-46
6,-46
5,-46
4,-46
3,-46
2,-46
1,-46
-45,-46
-46,-46
-47,-46
-48,-46
-49,-46
-50,-46
-51,-46
198,-45
197,-45
196,-45
195,-45
194,-45
193,-45
192,-45
191,-45
190,-45
189,-45
188,-45
187,-45
186,-45
185,-45
184,-45
183,-45
182,-45
181,-45
71,-45
70,-45
69,-45
68,-45
67,-45
66,-45
65,-45
37,-45
36,-45
35,-45
34,-45
33,-45
32,-45
31,-45
30,-45
7,-45
6,-45
5,-45
4,-45
3,-45
2,-45
1,-45
-45,-45
-46,-45
-47,-45
-48,-45
-49,-45
-50,-45
-51,-45
196,-44
195,-44
194,-44
193,-44
192,-44
191,-44
190,-44
189,-44
188,-44
187,-44
186,-44
185,-44
184,-44
183,-44
182,-44
181,-44
180,-44
179,-44
178,-44
177,-44
71,-44
70,-44
69,-44
68,-44
67,-44
66,-44
65,-44
7,-44
6,-44
5,-44
4,-44
3,-44
2,-44
1,-44
-45,-44
